,exper_num,sequenc_len,num_lstm_units,n_epochs,weighted_mse_test,weighted_mse_train,weighted_mse_val,weighted_mse_test_const,batch_size,duration,missing_feature
199,0.0,6.0,6.0,35.0,0.9393441992890467,1.0029584896984696,0.9977005216988524,1.5176098458560296,60.0,32.999311208724976,6.0
200,0.0,6.0,6.0,57.0,1.1013295579907445,0.9815343567807198,1.00190359305546,1.7068124120157664,60.0,53.210837841033936,6.0
201,0.0,6.0,6.0,42.0,0.954570344297581,1.0042504497472824,0.8687877773589894,1.6194731268873037,60.0,43.39943599700928,6.0
202,1.0,6.0,6.0,33.0,1.1423880398292363,0.9795975279562303,0.9990276366822998,1.766283302543775,60.0,38.49828815460205,6.0
203,1.0,6.0,6.0,19.0,1.129152737083121,0.986195445582477,0.9730955993997206,1.6373482393236165,60.0,25.877223014831543,6.0
204,1.0,6.0,6.0,38.0,1.001021800766194,0.9882447454859942,0.8060197331497206,1.6559513115447744,60.0,39.00997591018677,6.0
205,1.0,6.0,6.0,33.0,0.9558262039704055,0.9994091490070075,0.9979119370179326,1.5964307705729843,60.0,37.296932220458984,6.0
206,1.0,6.0,6.0,31.0,0.9128360651025068,1.0068571435823783,0.9412494892509009,1.6235283155000675,60.0,32.57601261138916,6.0
207,1.0,6.0,6.0,40.0,1.0603934253298462,1.0148808735085841,0.8025580757017597,1.591122557860478,60.0,42.87519383430481,6.0
208,1.0,6.0,6.0,22.0,1.0566038457250464,0.9841799674425163,0.9659682949692748,1.632071025329562,60.0,31.369967937469482,6.0
209,1.0,6.0,6.0,39.0,0.9448853553182165,1.0033874992801364,1.0092567945737834,1.5176098458560292,60.0,42.77062392234802,6.0
210,1.0,6.0,6.0,74.0,1.104338115648966,0.9795777522887931,1.002465584410844,1.7068124120157664,60.0,73.82477593421936,6.0
211,1.0,6.0,6.0,38.0,0.9437895173281384,0.9990889217922002,0.8596677513727644,1.6194731268873037,60.0,40.76544117927551,6.0
212,2.0,6.0,6.0,28.0,1.1490021129594925,0.9940370735992219,1.0550057580183212,1.766283302543775,60.0,33.32722187042236,6.0
213,2.0,6.0,6.0,20.0,1.1158816664055982,0.9956600215982155,0.9575619543846237,1.6373482393236167,60.0,25.228092908859253,6.0
214,2.0,6.0,6.0,31.0,1.0036728850185876,1.0094867963073195,0.8304994301312849,1.6559513115447744,60.0,34.67756795883179,6.0
215,2.0,6.0,6.0,42.0,0.9331701444248661,0.9839771975709003,1.0015886416110706,1.5964307705729843,60.0,46.57735586166382,6.0
216,2.0,6.0,6.0,19.0,0.9088346336911947,1.006770609589742,0.9424950956976605,1.6235283155000675,60.0,26.6669499874115,6.0
217,2.0,6.0,6.0,28.0,1.0429404455636737,0.9961323335461139,0.7790759411403715,1.591122557860478,60.0,42.76589393615723,6.0
218,2.0,6.0,6.0,28.0,1.078568108809222,0.9944149648349936,0.9659616130511437,1.632071025329562,60.0,50.86173892021179,6.0
219,2.0,6.0,6.0,41.0,0.9171752379417156,0.9917385778268905,0.9930571034133095,1.5176098458560296,60.0,65.74838495254517,6.0
220,2.0,6.0,6.0,50.0,1.0938419475072065,0.9667166160262188,0.9780602791028886,1.7068124120157664,60.0,57.51910400390625,6.0
221,2.0,6.0,6.0,43.0,0.9595112365726817,1.0116397465677085,0.8910103467275777,1.6194731268873037,60.0,55.21422600746155,6.0
222,mean,6.0,6.0,34.93333333333333,1.024410059243184,0.9960284423887213,0.9389746193277436,1.6346630907434359,60.0,40.1667963107427,6.0
223,std,0.0,0.0,11.608353226157615,0.07961349144344038,0.013304138657432601,0.07772155128212505,0.059691514108053234,0.0,11.763137508813923,0.0
224,0.0,6.0,6.0,33.0,1.1075343533489097,0.9511850210566464,1.0736700718230716,1.766283302543775,60.0,38.11569094657898,7.0
225,0.0,6.0,6.0,39.0,1.0841698421632393,0.9511885729252962,0.9016807466888743,1.6373482393236165,60.0,46.72403407096863,7.0
226,0.0,6.0,6.0,56.0,0.9028226931069284,0.9537177467135898,0.8408547092436613,1.6559513115447744,60.0,63.6238489151001,7.0
227,0.0,6.0,6.0,30.0,0.9075164521385691,0.9660096158921928,1.0505080468309425,1.5964307705729843,60.0,38.13547992706299,7.0
228,0.0,6.0,6.0,32.0,0.8285204743371939,0.96134208289291,0.915117558735679,1.6235283155000675,60.0,38.54869198799133,7.0
229,0.0,6.0,6.0,62.0,1.029047870112899,0.9465196850497178,0.7398673695151353,1.591122557860478,60.0,64.18494606018066,7.0
230,0.0,6.0,6.0,46.0,0.9673338488973005,0.9510540642158467,0.909093318102677,1.6320710253295616,60.0,47.285672187805176,7.0
231,0.0,6.0,6.0,22.0,0.8956929195831365,0.9943839875375702,1.0135021726522262,1.5176098458560292,60.0,28.003582000732422,7.0
232,0.0,6.0,6.0,68.0,1.102292879449144,0.9273985931503007,0.9514569077776733,1.7068124120157664,60.0,68.76282405853271,7.0
233,0.0,6.0,6.0,41.0,0.9476721729887292,0.9618011825006509,0.8869238274653738,1.6194731268873037,60.0,42.94155502319336,7.0
234,1.0,6.0,6.0,47.0,1.1098344491806467,0.9412068125184591,1.0610121959069807,1.766283302543775,60.0,53.36531400680542,7.0
235,1.0,6.0,6.0,33.0,1.077998437829246,0.9528663211358178,0.9061343667340417,1.6373482393236167,60.0,37.81681299209595,7.0
236,1.0,6.0,6.0,37.0,0.9298533934705798,0.9850364490509297,0.8784615608722773,1.6559513115447744,60.0,39.36115026473999,7.0
237,1.0,6.0,6.0,28.0,0.8980704696803727,0.9605374495275025,1.0552078805375757,1.5964307705729843,60.0,36.17675590515137,7.0
238,1.0,6.0,6.0,37.0,0.8241656599326034,0.9619724052078631,0.9075012706300783,1.6235283155000675,60.0,37.24277210235596,7.0
239,1.0,6.0,6.0,37.0,1.0293730439251372,0.9510553392388342,0.7372303558249338,1.591122557860478,60.0,34.72840929031372,7.0
240,1.0,6.0,6.0,39.0,0.9734325928290883,0.9580991161601634,0.9448412811883425,1.6320710253295623,60.0,34.35166573524475,7.0
241,1.0,6.0,6.0,22.0,0.8714600867243352,0.9871413737487881,0.9900824724265285,1.5176098458560296,60.0,24.584320068359375,7.0
242,1.0,6.0,6.0,58.0,1.1017504065968495,0.933607579815689,0.9701415315162474,1.7068124120157664,60.0,56.13610911369324,7.0
243,1.0,6.0,6.0,29.0,0.9806968256348582,0.9851818857251641,0.9063100312082694,1.6194731268873037,60.0,29.614430904388428,7.0
244,2.0,6.0,6.0,43.0,1.0913926104022964,0.9288435875147832,1.0378381912635735,1.7662833025437743,60.0,42.574116706848145,7.0
245,2.0,6.0,6.0,37.0,1.0861496387778844,0.955254547022476,0.8959774846099239,1.6373482393236167,60.0,35.799311876297,7.0
246,2.0,6.0,6.0,47.0,0.9012592451272063,0.9553730950363403,0.8418608051864339,1.6559513115447744,60.0,41.319828033447266,7.0
247,2.0,6.0,6.0,38.0,0.9016114198510136,0.9590491060398955,1.0379771477388726,1.5964307705729845,60.0,37.93668818473816,7.0
248,2.0,6.0,6.0,33.0,0.8296439631798287,0.9648832991169946,0.9045512798160527,1.6235283155000675,60.0,31.54586386680603,7.0
249,2.0,6.0,6.0,36.0,1.0479829224185448,0.965739072411049,0.7599659461628789,1.591122557860478,60.0,40.025662899017334,7.0
250,2.0,6.0,6.0,48.0,0.9805969781560098,0.960160259690954,0.9221494739548103,1.6320710253295623,60.0,40.53457188606262,7.0
251,2.0,6.0,6.0,26.0,0.8576950857611814,0.971407054085581,0.9837570658582113,1.5176098458560292,60.0,27.19078803062439,7.0
252,2.0,6.0,6.0,78.0,1.1007663093856481,0.9243023505340829,0.951455292139395,1.7068124120157664,60.0,82.45633816719055,7.0
253,2.0,6.0,6.0,53.0,0.9479007040887603,0.9607770151470277,0.87937070626767,1.6194731268873037,60.0,49.754523038864136,7.0
254,mean,6.0,6.0,41.166666666666664,0.9771412583026048,0.9575698223554375,0.9284833689559472,1.6346630907434363,60.0,42.96139194170634,7.0
255,std,0.0,0.0,13.179462960742704,0.09322083305465609,0.016802075125758525,0.08623213165403984,0.0596915141080532,0.0,13.102153356212773,0.0
256,0.0,6.0,6.0,61.0,1.1001021602061152,0.9321088637458051,0.9901404661937439,1.766283302543775,60.0,49.76803708076477,8.0
257,0.0,6.0,6.0,42.0,1.1149374449046712,0.9370874914554906,0.9265207170796216,1.6373482393236167,60.0,40.33813214302063,8.0
258,0.0,6.0,6.0,39.0,0.9205937252216895,0.9622581715926455,0.8373859743262831,1.6559513115447744,60.0,37.09409427642822,8.0
259,0.0,6.0,6.0,28.0,0.9065903281760573,0.9731002352267949,0.9938647549978271,1.5964307705729837,60.0,28.851881980895996,8.0
260,0.0,6.0,6.0,27.0,0.8360948964581598,0.9591309056736396,0.9510752089109343,1.6235283155000675,60.0,24.91947317123413,8.0
261,0.0,6.0,6.0,52.0,0.9914625292885497,0.9417032825429753,0.7317228875357155,1.591122557860478,60.0,44.23986601829529,8.0
262,0.0,6.0,6.0,28.0,0.9624827294408284,0.9493871702826742,0.8998909745513377,1.6320710253295616,60.0,23.99840497970581,8.0
263,0.0,6.0,6.0,37.0,0.8727270655356296,0.9670015513948762,0.9735977438747675,1.5176098458560296,60.0,35.469473123550415,8.0
264,0.0,6.0,6.0,47.0,1.104396262507779,0.9348830372720112,0.970508151234306,1.7068124120157664,60.0,40.97199511528015,8.0
265,0.0,6.0,6.0,35.0,0.9418824051468303,0.9617204435385559,0.8455055602166383,1.6194731268873037,60.0,34.0082848072052,8.0
266,1.0,6.0,6.0,47.0,1.094763401206019,0.9306829953435873,1.0053266485797903,1.766283302543775,60.0,45.40295386314392,8.0
267,1.0,6.0,6.0,50.0,1.1067281863516918,0.9352278198175731,0.9206992219565322,1.6373482393236167,60.0,55.438117027282715,8.0
268,1.0,6.0,6.0,34.0,0.9128643783160982,0.9552085213915711,0.8199375761533673,1.6559513115447744,60.0,35.10126090049744,8.0
269,1.0,6.0,6.0,23.0,0.8961983799528421,0.9618831046582738,0.9989561174523881,1.5964307705729837,60.0,24.8301739692688,8.0
270,1.0,6.0,6.0,20.0,0.8503060661313454,0.9756379724997195,0.9542756444409789,1.6235283155000675,60.0,21.14316701889038,8.0
271,1.0,6.0,6.0,38.0,1.0011334538812822,0.9462993091424381,0.7403023345711223,1.591122557860478,60.0,37.16409087181091,8.0
272,1.0,6.0,6.0,41.0,0.9695306087073607,0.9502202272187762,0.8938408153077525,1.632071025329562,60.0,36.995173931121826,8.0
273,1.0,6.0,6.0,27.0,0.8849980126284346,0.9713001227233388,0.9728255599506294,1.5176098458560292,60.0,39.7926139831543,8.0
274,1.0,6.0,6.0,56.0,1.1055861228658115,0.9238305007364656,0.9524800271338202,1.7068124120157664,60.0,55.34571313858032,8.0
275,1.0,6.0,6.0,30.0,0.9381427396296087,0.958782678415692,0.8511597223157431,1.6194731268873037,60.0,30.15745735168457,8.0
276,2.0,6.0,6.0,44.0,1.1207019557715863,0.9504284960698913,1.03020166452474,1.7662833025437743,60.0,43.18212103843689,8.0
277,2.0,6.0,6.0,39.0,1.1099407669111228,0.9337445897680599,0.9175036033543192,1.6373482393236167,60.0,36.29322600364685,8.0
278,2.0,6.0,6.0,42.0,0.894622623971001,0.9485005119459055,0.8231221197063587,1.6559513115447744,60.0,44.198336124420166,8.0
279,2.0,6.0,6.0,18.0,0.9290718791015838,0.9903063754637063,0.9984563376385036,1.5964307705729843,60.0,25.845885753631592,8.0
280,2.0,6.0,6.0,20.0,0.862722730558668,0.9871304444097391,0.9602803354088199,1.6235283155000675,60.0,21.944194793701172,8.0
281,2.0,6.0,6.0,60.0,0.9900755077268979,0.9444746873443687,0.7351779808581768,1.591122557860478,60.0,52.21718716621399,8.0
282,2.0,6.0,6.0,46.0,0.9674141275515296,0.9466090227142044,0.8824403883269155,1.632071025329562,60.0,45.29974603652954,8.0
283,2.0,6.0,6.0,41.0,0.8670172569134512,0.9604704326755601,0.9529560920741124,1.5176098458560296,60.0,37.53842091560364,8.0
284,2.0,6.0,6.0,36.0,1.112298246906252,0.942177940297255,0.9791068447800065,1.7068124120157664,60.0,33.034857988357544,8.0
285,2.0,6.0,6.0,39.0,0.926552328288501,0.9508829638152256,0.8319201173864169,1.6194731268873037,60.0,35.6291618347168,8.0
286,mean,6.0,6.0,38.233333333333334,0.97639794400858,0.9527393289725606,0.9113727196947223,1.634663090743436,60.0,37.207116746902464,8.0
287,std,0.0,0.0,10.608662994158458,0.0934621667982968,0.016020791027515014,0.08301948883775771,0.0596915141080532,0.0,9.16441652987889,0.0
288,0.0,6.0,6.0,53.0,1.1097659392417412,0.950129122704741,1.0126074064468,1.7662833025437743,60.0,44.580135345458984,9.0
289,0.0,6.0,6.0,23.0,1.153044915669677,0.9727784068118006,0.9527229617964749,1.6373482393236167,60.0,23.00282120704651,9.0
290,0.0,6.0,6.0,45.0,0.9669006386093005,0.9872193967889517,0.8266796894397465,1.6559513115447744,60.0,40.49282932281494,9.0
291,0.0,6.0,6.0,36.0,0.953257821429759,0.9849541257528066,1.0594520508686471,1.5964307705729843,60.0,34.13793611526489,9.0
292,0.0,6.0,6.0,24.0,0.8835605827294731,0.9974844944151489,0.9663389888849025,1.6235283155000675,60.0,25.076775789260864,9.0
293,0.0,6.0,6.0,38.0,1.0015078539173805,0.9759862665039954,0.7150242281446358,1.5911225578604777,60.0,36.76417922973633,9.0
294,0.0,6.0,6.0,46.0,0.9986005380905703,0.9677591990668273,0.9109007810906451,1.632071025329562,60.0,45.927990198135376,9.0
295,0.0,6.0,6.0,52.0,0.891006698015747,0.9911673133170946,0.9556177367932052,1.5176098458560296,60.0,41.142066955566406,9.0
296,0.0,6.0,6.0,47.0,1.144913548086125,0.9695997147023232,1.04003916496063,1.7068124120157664,60.0,38.17323303222656,9.0
297,0.0,6.0,6.0,34.0,0.9421501006860514,0.9959008202134153,0.8819808310629264,1.6194731268873037,60.0,32.93987512588501,9.0
298,1.0,6.0,6.0,33.0,1.1568868441456095,0.9924445579281037,1.0920115262440513,1.766283302543775,60.0,32.3773467540741,9.0
299,1.0,6.0,6.0,31.0,1.1417543137990598,0.9820013743970233,0.9526463733395452,1.6373482393236167,60.0,32.65933418273926,9.0
300,1.0,6.0,6.0,35.0,0.9679119562081138,0.9842555989775069,0.8353909701368838,1.6559513115447744,60.0,38.94266176223755,9.0
301,1.0,6.0,6.0,33.0,0.9529132785402882,0.9848661095138653,1.065357856350809,1.5964307705729837,60.0,33.444048166275024,9.0
302,1.0,6.0,6.0,36.0,0.8731926549837262,0.9885178708210698,0.966913014404377,1.6235283155000675,60.0,34.388128995895386,9.0
303,1.0,6.0,6.0,59.0,0.9913734544098538,0.9680849108017362,0.7122697477215393,1.591122557860478,60.0,49.78266406059265,9.0
304,1.0,6.0,6.0,50.0,0.9964272803395133,0.9645297542951611,0.9131907017636114,1.632071025329562,60.0,45.17569899559021,9.0
305,1.0,6.0,6.0,38.0,0.887665706361835,0.9878128725481017,0.9541768874453357,1.5176098458560296,60.0,36.89871621131897,9.0
306,1.0,6.0,6.0,48.0,1.1336850655593196,0.9555205241717485,1.0264901392665358,1.7068124120157664,60.0,40.76719880104065,9.0
307,1.0,6.0,6.0,61.0,0.9171090192881167,0.9782250727436604,0.8636112882549508,1.6194731268873037,60.0,59.62415814399719,9.0
308,2.0,6.0,6.0,42.0,1.1090066501993192,0.95806288642056,1.0286628170593688,1.7662833025437743,60.0,38.15456700325012,9.0
309,2.0,6.0,6.0,32.0,1.1444336474896526,0.9660138984254943,0.9453935488202027,1.6373482393236167,60.0,31.639153957366943,9.0
310,2.0,6.0,6.0,45.0,0.9575950079417859,0.9914649365831883,0.8357585424845673,1.6559513115447744,60.0,44.838481187820435,9.0
311,2.0,6.0,6.0,28.0,0.9393481108645951,0.9776314298089862,1.0444391774588437,1.5964307705729845,60.0,34.22484111785889,9.0
312,2.0,6.0,6.0,27.0,0.8827706608125179,1.0076476950995188,0.9895200102703364,1.623528315500067,60.0,27.75744318962097,9.0
313,2.0,6.0,6.0,30.0,1.0029216818249305,0.9740139825915614,0.7148068191347637,1.591122557860478,60.0,39.468156814575195,9.0
314,2.0,6.0,6.0,44.0,1.002804945386101,0.9685715253242623,0.9257836719083538,1.6320710253295616,60.0,45.28031086921692,9.0
315,2.0,6.0,6.0,49.0,0.8736510093857537,0.9755096033151975,0.9481632046369817,1.5176098458560296,60.0,56.566040992736816,9.0
316,2.0,6.0,6.0,27.0,1.159455267625451,0.9970083557588204,1.091492333110167,1.7068124120157664,60.0,33.04955077171326,9.0
317,2.0,6.0,6.0,36.0,0.9355657078175679,0.9981180549685162,0.9106755656110003,1.6194731268873037,60.0,39.5655038356781,9.0
318,mean,6.0,6.0,39.4,1.002372696648631,0.9797759958257062,0.9379372678303614,1.6346630907434359,60.0,38.56139493783315,9.0
319,std,0.0,0.0,9.826204702252783,0.09746056541628699,0.012823887991501236,0.10439979492165312,0.059691514108053165,0.0,8.103217989856027,0.0
320,0.0,6.0,6.0,31.0,1.1537645071969271,0.9808745456474269,1.0845655380237156,1.766283302543775,60.0,38.78266191482544,10.0
321,0.0,6.0,6.0,60.0,1.0625599094189502,0.9694629206510986,0.9273135473869842,1.6373482393236167,60.0,67.32731127738953,10.0
322,0.0,6.0,6.0,44.0,0.9678047134221028,0.9944263574545072,0.841669856192565,1.6559513115447744,60.0,56.772674798965454,10.0
323,0.0,6.0,6.0,35.0,0.9142100450913873,0.98754098642326,0.9625721183585848,1.5964307705729837,60.0,40.202577352523804,10.0
324,0.0,6.0,6.0,26.0,0.8793313534375333,0.9972063449526399,0.9816423428950583,1.6235283155000675,60.0,36.282926082611084,10.0
325,0.0,6.0,6.0,43.0,1.010927159064455,0.9969514687787342,0.762493494992643,1.591122557860478,60.0,48.20437002182007,10.0
326,0.0,6.0,6.0,36.0,1.0227245699612812,0.9927057680749882,0.8753595007264543,1.632071025329562,60.0,38.25028681755066,10.0
327,0.0,6.0,6.0,47.0,0.9505580831601904,0.9915187962650112,1.0497119163648854,1.5176098458560296,60.0,53.46373200416565,10.0
328,0.0,6.0,6.0,72.0,1.1872557287992231,0.9514308667612156,1.0026006975307127,1.7068124120157664,60.0,72.43851017951965,10.0
329,0.0,6.0,6.0,56.0,0.9637548835703843,0.9753617861092707,0.869658477300577,1.6194731268873037,60.0,59.39583206176758,10.0
330,1.0,6.0,6.0,37.0,1.1403791757968087,0.9677331525770936,1.0497146818025198,1.766283302543775,60.0,39.5489718914032,10.0
331,1.0,6.0,6.0,37.0,1.077508915053366,0.9968518875448538,0.9443996272672458,1.6373482393236167,60.0,40.08778977394104,10.0
332,1.0,6.0,6.0,61.0,0.9535941830839334,0.9728083212234598,0.8162680259259399,1.6559513115447744,60.0,60.279932260513306,10.0
333,1.0,6.0,6.0,29.0,0.9265690252072173,1.0029508334013284,0.9811442653116998,1.5964307705729837,60.0,29.366936922073364,10.0
334,1.0,6.0,6.0,34.0,0.8707343544974968,0.985041964343207,0.9664766870598622,1.6235283155000675,60.0,36.207151889801025,10.0
335,1.0,6.0,6.0,46.0,1.0072061006058692,0.9842104923251708,0.7515428989980766,1.591122557860478,60.0,43.76954507827759,10.0
336,1.0,6.0,6.0,50.0,1.0267506789966319,0.9881146401674108,0.8859120278852891,1.6320710253295623,60.0,51.818339824676514,10.0
337,1.0,6.0,6.0,44.0,0.9293608676960207,0.9795087326455785,1.018520219839272,1.5176098458560292,60.0,45.15721011161804,10.0
338,1.0,6.0,6.0,55.0,1.1958854216280892,0.9569507716485827,1.0082511369250975,1.7068124120157664,60.0,54.14272427558899,10.0
339,1.0,6.0,6.0,41.0,0.9579633047291426,0.9734936988911815,0.861875582070327,1.6194731268873037,60.0,51.13772010803223,10.0
340,2.0,6.0,6.0,29.0,1.152835527538452,0.9851181481409857,1.0968841984999198,1.766283302543775,60.0,42.69046711921692,10.0
341,2.0,6.0,6.0,41.0,1.064276825840588,0.9794727526041845,0.9277078546534608,1.6373482393236167,60.0,45.95872092247009,10.0
342,2.0,6.0,6.0,38.0,0.9691597211398896,0.9830980768666863,0.8386596966215666,1.6559513115447748,60.0,42.87485694885254,10.0
343,2.0,6.0,6.0,36.0,0.9434397711390233,1.009820253915308,0.9785677661224661,1.5964307705729843,60.0,39.570448875427246,10.0
344,2.0,6.0,6.0,30.0,0.8936591947087791,1.0128620023560881,0.9700981697245883,1.6235283155000675,60.0,37.61712694168091,10.0
345,2.0,6.0,6.0,60.0,0.9951312227338167,0.9764739880709691,0.7485644470897285,1.591122557860478,60.0,59.97419595718384,10.0
346,2.0,6.0,6.0,55.0,1.0079855747858164,0.9790457584332665,0.8695979772034341,1.6320710253295623,60.0,55.2579448223114,10.0
347,2.0,6.0,6.0,32.0,0.9303243302753613,0.9881324964665825,1.0325239594021076,1.5176098458560292,60.0,36.32223916053772,10.0
348,2.0,6.0,6.0,38.0,1.181111483214094,0.9732915288941161,1.026829343243371,1.7068124120157664,60.0,39.327953815460205,10.0
349,2.0,6.0,6.0,52.0,0.9621200836802003,0.9812314916955812,0.8689632241984931,1.6194731268873037,60.0,58.185060024261475,10.0
350,mean,6.0,6.0,43.166666666666664,1.0099628905157676,0.9837896944443261,0.9333363093205549,1.6346630907434363,60.0,47.34720730781555,10.0
351,std,0.0,0.0,11.281973154687556,0.09165515141141033,0.013745689769637023,0.09282988487506107,0.05969151410805329,0.0,10.347586194293402,0.0
352,0.0,6.0,6.0,31.0,1.2835939453300056,1.0962310458907678,1.2391032358165537,1.7662833025437743,60.0,36.71055889129639,11.0
353,0.0,6.0,6.0,21.0,1.1742690282821462,1.1137182673646924,0.9552178764258884,1.6373482393236165,60.0,23.48548126220703,11.0
354,0.0,6.0,6.0,30.0,1.013452750927624,1.1006007998502425,1.0436139263664614,1.6559513115447744,60.0,34.924476146698,11.0
355,0.0,6.0,6.0,20.0,1.0509304732822895,1.1107797994565454,1.1606590798324772,1.5964307705729837,60.0,26.169004917144775,11.0
356,0.0,6.0,6.0,47.0,0.9731818673052097,1.0974987728527965,1.0674754079249853,1.6235283155000675,60.0,49.901899099349976,11.0
357,0.0,6.0,6.0,44.0,1.162970195592073,1.109005581055422,0.8436788744366911,1.591122557860478,60.0,45.227643966674805,11.0
358,0.0,6.0,6.0,9.0,1.213664603409756,1.1590421169951635,1.0397162055736042,1.632071025329562,60.0,17.516674995422363,11.0
359,0.0,6.0,6.0,14.0,1.1135253851213713,1.1455081677219652,1.0832944540397333,1.5176098458560296,60.0,21.512083053588867,11.0
360,0.0,6.0,6.0,92.0,1.2702367626903674,1.063942353620834,1.0977489814931405,1.7068124120157664,60.0,85.43244624137878,11.0
361,0.0,6.0,6.0,42.0,1.1060437575492066,1.0981147084676666,1.0661121466410448,1.6194731268873037,60.0,52.12052917480469,11.0
362,1.0,6.0,6.0,32.0,1.2638224645446698,1.0852817453979229,1.2269047223914282,1.766283302543775,60.0,43.58569598197937,11.0
363,1.0,6.0,6.0,21.0,1.1764627003780317,1.1157520620016064,0.9704789836322324,1.6373482393236167,60.0,32.430095195770264,11.0
364,1.0,6.0,6.0,36.0,1.0178013741767722,1.092064369619894,1.0280395573261547,1.6559513115447744,60.0,47.49304223060608,11.0
365,1.0,6.0,6.0,25.0,1.0512239015214069,1.1096067259840907,1.1482639671962005,1.5964307705729837,60.0,32.16272592544556,11.0
366,1.0,6.0,6.0,58.0,0.9809493823205128,1.098517694990425,1.0553634382949524,1.6235283155000675,60.0,67.08756709098816,11.0
367,1.0,6.0,6.0,41.0,1.148146607494495,1.101526816299455,0.8371636938416901,1.591122557860478,60.0,48.647435903549194,11.0
368,1.0,6.0,6.0,50.0,1.1624823641000523,1.0857564362545602,0.9843336731246222,1.6320710253295623,60.0,58.775665044784546,11.0
369,1.0,6.0,6.0,19.0,1.0665892329674764,1.1082837484261292,1.0679756499346504,1.5176098458560296,60.0,28.498998880386353,11.0
370,1.0,6.0,6.0,55.0,1.2612054198591074,1.0751025383827764,1.1113824778512045,1.7068124120157664,60.0,71.48924207687378,11.0
371,1.0,6.0,6.0,61.0,1.0836754157632829,1.085833023700291,1.0475363775821631,1.6194731268873037,60.0,57.97916102409363,11.0
372,2.0,6.0,6.0,36.0,1.2461479112653684,1.0766893682544187,1.2087302978877466,1.766283302543775,60.0,40.358314037323,11.0
373,2.0,6.0,6.0,30.0,1.1626612472756632,1.0948770001916737,0.9602995310511534,1.6373482393236167,60.0,33.714353799819946,11.0
374,2.0,6.0,6.0,26.0,1.0281319537537394,1.1187847899681058,1.031444432597769,1.6559513115447744,60.0,29.244508981704712,11.0
375,2.0,6.0,6.0,17.0,1.0544189919789526,1.1170147293496102,1.158072175816975,1.5964307705729837,60.0,24.45351004600525,11.0
376,2.0,6.0,6.0,36.0,0.9766137769281045,1.1036212994467858,1.0615143654422607,1.6235283155000675,60.0,46.746399879455566,11.0
377,2.0,6.0,6.0,51.0,1.1396792138527623,1.0901690390450438,0.8285209199596256,1.591122557860478,60.0,56.38711881637573,11.0
378,2.0,6.0,6.0,43.0,1.1603974051763557,1.0923618616096036,0.9782751810630436,1.632071025329562,60.0,49.797680139541626,11.0
379,2.0,6.0,6.0,22.0,1.0844174806349538,1.122379059352867,1.0720129458417638,1.5176098458560296,60.0,29.027837991714478,11.0
380,2.0,6.0,6.0,49.0,1.2683075929792764,1.076686779458406,1.1226398166460034,1.7068124120157664,60.0,54.93917107582092,11.0
381,2.0,6.0,6.0,52.0,1.098730001056474,1.0875841274011235,1.0374169070814114,1.6194731268873037,60.0,53.59683132171631,11.0
382,mean,6.0,6.0,37.0,1.126457773583917,1.101077827613696,1.051099643437121,1.6346630907434359,60.0,43.313871773084,11.0
383,std,0.0,0.0,17.3987712606181,0.0901923596701632,0.01991627549009098,0.09722115718316199,0.05969151410805324,0.0,16.01847472093268,0.0
384,0.0,6.0,6.0,30.0,1.3772417319841894,1.1780295323970724,1.1835653615061934,1.766283302543775,60.0,34.27240872383118,12.0
385,0.0,6.0,6.0,28.0,1.251635399465069,1.18697405224071,1.094721177737706,1.6373482393236167,60.0,33.5066020488739,12.0
386,0.0,6.0,6.0,33.0,1.163275584383018,1.184040082371235,1.033701463547286,1.6559513115447744,60.0,40.18677616119385,12.0
387,0.0,6.0,6.0,36.0,1.0996905972705673,1.2025649622332968,1.2248219850922644,1.5964307705729843,60.0,42.78934717178345,12.0
388,0.0,6.0,6.0,43.0,1.1140228579150824,1.1921317936045424,1.1245188114630076,1.6235283155000675,60.0,49.23734998703003,12.0
389,0.0,6.0,6.0,33.0,1.2677078013434036,1.2082704455096493,1.0379372063457781,1.5911225578604777,60.0,34.64355182647705,12.0
390,0.0,6.0,6.0,60.0,1.2465209336359744,1.1754902829872202,1.0722160797689055,1.632071025329562,60.0,63.79306173324585,12.0
391,0.0,6.0,6.0,31.0,1.1160709998213418,1.1901685631160104,1.1926108513103486,1.5176098458560292,60.0,37.155333042144775,12.0
392,0.0,6.0,6.0,25.0,1.3455004251725013,1.1822185378857861,1.3054807477924975,1.7068124120157664,60.0,29.19364595413208,12.0
393,0.0,6.0,6.0,41.0,1.1819262253332254,1.196366654000011,1.1500350952904013,1.6194731268873037,60.0,48.079325914382935,12.0
394,1.0,6.0,6.0,30.0,1.3696291162936054,1.1733518117772794,1.2100996505350752,1.766283302543775,60.0,45.64390516281128,12.0
395,1.0,6.0,6.0,42.0,1.2580346396433673,1.1951901593449514,1.11017262443083,1.6373482393236167,60.0,48.84831786155701,12.0
396,1.0,6.0,6.0,40.0,1.1462101070750526,1.1868183295994865,1.0425626124349665,1.6559513115447744,60.0,47.483781814575195,12.0
397,1.0,6.0,6.0,39.0,1.0954055511130916,1.197304111792124,1.2292302155775572,1.5964307705729837,60.0,44.328588008880615,12.0
398,1.0,6.0,6.0,39.0,1.1081339315776355,1.1913309771056069,1.122022402051036,1.6235283155000675,60.0,41.052555084228516,12.0
